attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,1637853,0,260,940393,663862,46472,368324,363772,311415,303093,51,0,1
0,1637853,0,516,940393,663862,46472,368324,363772,311415,303093,51,0,1
0,1026280,0,-2048,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,599,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,1861,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,-842,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,1212,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,-1130,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,500,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,118,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,-2048,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1026280,0,2047,393087,98303,139614,85806,58173,48768,57101,51,0,1
0,1824303,0,2047,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,1827,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,-1335,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,-1148,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,2047,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,-2048,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,-397,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,-2048,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,2047,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1824303,0,-1750,170628,66801,164412,421535,93526,77611,48927,51,0,1
0,1403081,0,1873,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,644,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,-2048,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,-2048,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,-2048,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,1728,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,-1304,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,1379,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,1275,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,1403081,0,-1926,334745,41478,343343,181603,110213,51894,36976,51,0,1
0,186765,0,-1573,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,-446,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,-2048,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,-69,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,-392,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,1265,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,234,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,2045,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,693,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,186765,0,1756,106937,70083,45255,38284,56744,29312,30664,51,0,1
0,503112,0,925,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,706,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,-1025,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,-219,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,673,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,-2048,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,482,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,152,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,65,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,503112,0,1177,615591,210441,17294,246140,184308,244078,58507,51,0,1
0,1729516,0,-2010,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,-273,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,1379,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,251,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,1041,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,-2048,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,1538,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,337,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,-315,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,1729516,0,-2048,821029,355356,268760,822547,460293,362873,116750,51,0,1
0,715385,0,936,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,-1281,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,2047,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,720,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,-2048,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,2047,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,-1319,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,-823,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,-1834,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,715385,0,-245,340525,7422,64749,220597,147478,112211,60687,51,0,1
0,563345,0,-2048,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,-2048,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,2047,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,-2048,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,2047,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,774,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,1666,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,669,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,1628,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,563345,0,-1244,484779,264813,110656,239607,260795,102591,124099,51,0,1
0,660381,0,667,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,141,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,-257,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,-1489,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,2047,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,849,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,-2048,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,1954,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,-2048,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,660381,0,603,199329,30948,251945,85018,397590,200953,106242,51,0,1
0,607248,0,-2028,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,2047,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,503,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,112,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,53,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,-2048,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,-2048,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,645,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,138,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,607248,0,-1525,380321,63977,93494,66117,201080,70050,86373,51,0,1
0,274477,0,1127,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,-2048,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,-1300,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,-2005,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,-2037,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,-2048,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,1185,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,224,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,2047,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,274477,0,-2048,263787,72450,174396,95602,32376,50234,76958,51,0,1
0,176831,0,-915,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,-1932,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,1257,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,-157,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,-1653,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,-1546,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,2047,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,-901,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,-81,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,176831,0,986,68465,65479,18736,37763,30683,28345,8106,51,0,1
0,38154,0,-1294,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,915,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,208,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,2047,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,618,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,134,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,754,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,-897,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,-164,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,38154,0,23,104439,13014,9480,33236,65536,33577,16353,51,0,1
0,269980,0,2047,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,269980,0,836,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,269980,0,-2048,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,269980,0,1400,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,269980,0,-1047,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,269980,0,-198,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,269980,0,-4,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,269980,0,-40,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,269980,0,35,34699,5968,22405,50795,66044,30614,30105,51,0,1
0,1052507,0,-537,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,-118,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,-58,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,-2048,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,-2048,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,-1863,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,-613,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,2047,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,656,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,1052507,0,-2048,304838,28162,42008,170615,75749,17510,44071,51,0,1
0,588898,0,-577,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,-1634,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,1625,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,-2048,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,2047,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,1874,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,2047,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,368,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,-3,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,588898,0,1041,175102,157770,151544,68344,255637,83676,35337,51,0,1
0,384481,0,2047,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,1025,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,-2048,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,1280,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,2047,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,1885,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,-2048,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,-2048,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,-650,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,384481,0,1194,591386,230101,178774,44865,149712,165925,34975,51,0,1
0,881282,0,-2048,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,-1608,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,917,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,966,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,-1297,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,2047,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,2047,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,424,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,-2048,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,881282,0,-1149,350904,35256,136179,224443,139730,96715,139864,51,0,1
0,397217,0,-621,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,-1083,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,-1400,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,672,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,-807,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,912,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,180,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,-2048,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,-2048,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,397217,0,1721,318336,391366,600785,534297,570894,952064,520802,51,0,1
0,106686,0,-317,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,-61,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,2047,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,1592,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,294,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,-2048,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,1745,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,1436,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,275,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,106686,0,2047,25651,18634,3186,42335,60851,46096,17050,51,0,1
0,954715,0,1237,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,896,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,140,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,-1416,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,-1701,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,-1764,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,-689,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,2047,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,-2048,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,954715,0,-1693,203116,56496,198373,246767,108407,179880,33892,51,0,1
0,778265,0,-541,254259,333680,456686,178122,241329,123636,121217,51,0,1
0,778265,0,1226,254259,333680,456686,178122,241329,123636,121217,51,0,1
0,778265,0,-754,254259,333680,456686,178122,241329,123636,121217,51,0,1
0,778265,0,2047,254259,333680,456686,178122,241329,123636,121217,51,0,1
0,778265,0,756,254259,333680,456686,178122,241329,123636,121217,51,0,1
0,778265,0,-2048,254259,333680,456686,178122,241329,123636,121217,51,0,1
0,778265,0,-347,254259,333680,456686,178122,241329,123636,121217,51,0,1
0,778265,0,1191,254259,333680,456686,178122,241329,123636,121217,51,0,1
