,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
126,0.00457830957084,0.0,0.00485224135522,0.0,0.0108249052827,0.000453399454616,0.00686618644639,0.000835877927967,0.00211229807348,0.00220373953944,0.00240404486437,0.000735303356402,0.0123700754509,0.0,0.0103073614406
127,0.00460053437458,0.0,0.00485224135522,0.0,-0.00697648272118,0.000453399454616,0.00686618644639,0.000835877927967,0.00211229807348,0.00220373953944,0.00240404486437,0.000735303356402,0.0123700754509,0.0,0.0103073614406
128,0.00462275917833,0.0,0.00485224135522,0.0,0.0132845210514,0.000453399454616,0.00686618644639,0.000835877927967,0.00211229807348,0.00220373953944,0.00240404486437,0.000735303356402,0.0123700754509,0.0,0.0103073614406
129,0.00464498398207,0.0,0.00485224135522,0.0,0.0028684701049,0.000453399454616,0.00686618644639,0.000835877927967,0.00211229807348,0.00220373953944,0.00240404486437,0.000735303356402,0.0123700754509,0.0,0.0103073614406
130,0.00466720878581,0.0,0.00485224135522,0.0,0.000564608369063,0.000453399454616,0.00686618644639,0.000835877927967,0.00211229807348,0.00220373953944,0.00240404486437,0.000735303356402,0.0123700754509,0.0,0.0103073614406
131,0.00468943358955,0.0,0.00485224135522,0.0,-0.000253100303373,0.000453399454616,0.00686618644639,0.000835877927967,0.00211229807348,0.00220373953944,0.00240404486437,0.000735303356402,0.0123700754509,0.0,0.0103073614406
132,0.00471165839329,0.0,0.00485224135522,0.0,-0.0132910108028,0.000453399454616,0.00686618644639,0.000835877927967,0.00211229807348,0.00220373953944,0.00240404486437,0.000735303356402,0.0123700754509,0.0,0.0103073614406
133,0.00473388319703,0.0,0.00485224135522,0.0,-0.00536702438179,0.000453399454616,0.00686618644639,0.000835877927967,0.00211229807348,0.00220373953944,0.00240404486437,0.000735303356402,0.0123700754509,0.0,0.0103073614406
134,0.00475610800078,0.0,0.00560860195579,0.0,0.00581481722621,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
135,0.00477833280452,0.0,0.00560860195579,0.0,0.00114219624086,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
136,0.00480055760826,0.0,0.00560860195579,0.0,0.000499710855378,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
137,0.004822782412,0.0,0.00560860195579,0.0,0.00114219624086,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
138,0.00484500721574,0.0,0.00560860195579,0.0,0.000428323590324,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
139,0.00486723201949,0.0,0.00560860195579,0.0,0.0035693632527,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
140,0.00488945682323,0.0,0.00560860195579,0.0,0.0132845210514,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
141,0.00491168162697,0.0,0.00560860195579,0.0,-0.00320593717606,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
142,0.00493390643071,0.0,0.00560860195579,0.0,0.00121358350592,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
143,0.00495613123445,0.0,0.00560860195579,0.0,-0.0132910108028,0.00203814267727,0.000786482134058,0.000527084811881,0.00143125836238,0.00143646524824,0.000816294209652,0.00032548391691,0.0123700754509,0.0,0.0103073614406
144,0.0049783560382,0.0,0.00555179830371,0.0,0.00805378144836,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
145,0.00500058084194,0.0,0.00555179830371,0.0,0.00167435585308,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
146,0.00502280564568,0.0,0.00555179830371,0.0,-0.0100785838753,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
147,0.00504503044942,0.0,0.00555179830371,0.0,0.0132845210514,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
148,0.00506725525316,0.0,0.00555179830371,0.0,0.00388736106976,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
149,0.00508948005691,0.0,0.00555179830371,0.0,0.000733341904645,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
150,0.00511170486065,0.0,0.00555179830371,0.0,-0.00475698775314,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
151,0.00513392966439,0.0,0.00555179830371,0.0,0.0108249052827,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
152,0.00515615446813,0.0,0.00555179830371,0.0,0.010072094124,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
153,0.00517837927187,0.0,0.00555179830371,0.0,-0.00164190709624,0.000866937622423,0.00138880195515,0.00217677447866,0.00228019339213,0.00596603746366,0.00469284300641,0.000934477197966,0.0123700754509,0.0,0.0103073614406
154,0.00520060407562,0.0,0.00846397305712,0.0,-0.0132910108028,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
155,0.00522282887936,0.0,0.00846397305712,0.0,-0.00282953159668,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
156,0.0052450536831,0.0,0.00846397305712,0.0,-0.000175223286951,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
157,0.00526727848684,0.0,0.00846397305712,0.0,0.0132845210514,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
158,0.00528950329058,0.0,0.00846397305712,0.0,-0.00230386173583,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
159,0.00531172809433,0.0,0.00846397305712,0.0,0.00765141686351,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
160,0.00533395289807,0.0,0.00846397305712,0.0,0.0132845210514,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
161,0.00535617770181,0.0,0.00846397305712,0.0,-0.00782664015046,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
162,0.00537840250555,0.0,0.00846397305712,0.0,0.0132845210514,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
163,0.00540062730929,0.0,0.00846397305712,0.0,0.00256994154194,0.00527144347399,0.00329246130764,0.00156576470528,0.00144342843258,0.00122844958652,0.00292790161831,0.000544389179421,0.0123700754509,0.0,0.0103073614406
164,0.00542285211304,0.0,0.00790718946316,0.0,0.000597057125906,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
165,0.00544507691678,0.0,0.00790718946316,0.0,-0.00688562620202,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
166,0.00546730172052,0.0,0.00790718946316,0.0,0.00608089703233,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
167,0.00548952652426,0.0,0.00790718946316,0.0,0.0132845210514,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
168,0.005511751328,0.0,0.00790718946316,0.0,-0.00550979891189,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
169,0.00553397613175,0.0,0.00790718946316,0.0,-0.0118957142585,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
170,0.00555620093549,0.0,0.00790718946316,0.0,-0.000525669860852,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
171,0.00557842573923,0.0,0.00790718946316,0.0,0.0132845210514,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
172,0.00560065054297,0.0,0.00790718946316,0.0,0.00793047617236,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
173,0.00562287534671,0.0,0.00790718946316,0.0,-0.00543192189547,0.00945556298491,0.00131416076271,0.00242894995962,0.0024284293666,0.00918314310729,0.0127086184774,0.00940210661042,0.0123700754509,0.0,0.0103073614406
174,0.00564510015045,0.0,0.0125822267568,0.0,-0.000389385082113,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
175,0.0056673249542,0.0,0.0125822267568,0.0,0.000181713038319,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
176,0.00568954975794,0.0,0.0125822267568,0.0,0.0108054360286,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
177,0.00571177456168,0.0,0.0125822267568,0.0,-0.0132910108028,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
178,0.00573399936542,0.0,0.0125822267568,0.0,0.0132455825432,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
179,0.00575622416916,0.0,0.0125822267568,0.0,0.00225194372488,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
180,0.00577844897291,0.0,0.0125822267568,0.0,0.00443250018472,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
181,0.00580067377665,0.0,0.0125822267568,0.0,0.00215459745436,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
182,0.00582289858039,0.0,0.0125822267568,0.0,0.0005775878718,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
183,0.00584512338413,0.0,0.0125822267568,0.0,-0.0132910108028,0.00316298403509,0.0133878988466,0.0129513841834,0.0147236220957,0.0126081258279,0.0196205560803,0.00711594254879,0.0123700754509,0.0,0.0103073614406
184,0.00586734818787,0.0,0.00225873708358,0.0,-0.0132910108028,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
185,0.00588957299162,0.0,0.00225873708358,0.0,-0.00567853244748,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
186,0.00591179779536,0.0,0.00225873708358,0.0,0.00576938896664,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
187,0.0059340225991,0.0,0.00225873708358,0.0,0.00555522717147,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
188,0.00595624740284,0.0,0.00225873708358,0.0,0.000739831656014,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
189,0.00597847220658,0.0,0.00225873708358,0.0,-0.00390034057249,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
190,0.00600069701033,0.0,0.00225873708358,0.0,0.0132845210514,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
191,0.00602292181407,0.0,0.00225873708358,0.0,0.00338116046301,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
192,0.00604514661781,0.0,0.00225873708358,0.0,-0.0102018891514,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
193,0.00606737142155,0.0,0.00225873708358,0.0,0.00961781152818,0.000758816150239,0.00176142092121,0.000829101170933,0.000852098602373,0.00246171499199,0.00269507149564,0.00154438821953,0.0123700754509,0.0,0.0103073614406
194,0.00608959622529,0.0,0.00625593321455,0.0,0.00145370430655,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
195,0.00611182102904,0.0,0.00625593321455,0.0,0.000467262098535,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
196,0.00613404583278,0.0,0.00625593321455,0.0,0.000324487568427,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
197,0.00615627063652,0.0,0.00625593321455,0.0,0.000292038811584,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
198,0.00617849544026,0.0,0.00625593321455,0.0,-0.0132910108028,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
199,0.006200720244,0.0,0.00625593321455,0.0,-0.00282953159668,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
200,0.00622294504775,0.0,0.00625593321455,0.0,0.0132845210514,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
201,0.00624516985149,0.0,0.00625593321455,0.0,0.00599004051317,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
202,0.00626739465523,0.0,0.00625593321455,0.0,0.00109676798128,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
203,0.00628961945897,0.0,0.00625593321455,0.0,0.000434813341692,0.0066823757594,0.0002077657364,0.00104705903633,0.000764131914562,0.00318166260199,0.00143630746757,0.000905858184718,0.0123700754509,0.0,0.0103073614406
204,0.00631184426271,0.0,0.0124001346128,0.0,0.00031150806569,0.00204816848651,0.000166645112586,0.000712828044087,0.000298344267432,0.000494747443255,0.000238164802622,6.43625909746e-05,0.0123700754509,0.0,0.0103073614406
205,0.00633406906646,0.0,0.0124001346128,0.0,0.00031150806569,0.00204816848651,0.000166645112586,0.000712828044087,0.000298344267432,0.000494747443255,0.000238164802622,6.43625909746e-05,0.0123700754509,0.0,0.0103073614406
