attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,122923,0,-92,23899,3577,1266,1239,1445,531,6083,200,0,2
0,1651061,0,-38,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,-652,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,-218,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,851,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,-1217,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,-277,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,596,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,812,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,344,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,1651061,0,68,77820,7815,2532,5618,2365,1881,6264,200,0,2
0,653766,0,410,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,355,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,154,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,26,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,-42,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,-35,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,-13,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,-26,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,-1563,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,653766,0,854,681166,20452,155272,18917,25097,9343,67274,200,0,2
0,935869,0,1531,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,637,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,108,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,55,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,49,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,48,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,49,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,48,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,-134,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,935869,0,-82,587957,103276,75443,39089,65752,31800,107601,200,0,2
0,602203,0,-564,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,-436,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,-92,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,-805,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,1225,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,229,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,73,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,52,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,-2048,8019,3221,4232,2615,1056,1206,279,200,0,2
0,602203,0,-728,8019,3221,4232,2615,1056,1206,279,200,0,2
0,998994,0,-51,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,32,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,44,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,48,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,45,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,48,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,48,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,48,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,48,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,998994,0,48,255097,171646,75920,88847,136587,28587,24004,200,0,2
0,1228964,0,48,160198,21072,12148,6358,3295,1384,833,200,0,2
0,1228964,0,48,160198,21072,12148,6358,3295,1384,833,200,0,2
0,1228964,0,48,160198,21072,12148,6358,3295,1384,833,200,0,2
0,1228964,0,48,160198,21072,12148,6358,3295,1384,833,200,0,2
0,1228964,0,48,160198,21072,12148,6358,3295,1384,833,200,0,2
0,1228964,0,48,160198,21072,12148,6358,3295,1384,833,200,0,2
0,1228964,0,86,160198,21072,12148,6358,3295,1384,833,200,0,2
0,1228964,0,-1,160198,21072,12148,6358,3295,1384,833,200,0,2
0,1228964,0,40,160198,21072,12148,6358,3295,1384,833,200,0,2
0,10935,0,45,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,48,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,45,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,48,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,49,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,48,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,49,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,56,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,42,11227,5995,3100,229,435,372,2785,200,0,2
0,10935,0,48,11227,5995,3100,229,435,372,2785,200,0,2
0,270,0,49,170,102,152,74,111,29,248,200,0,2
0,270,0,50,170,102,152,74,111,29,248,200,0,2
0,270,0,50,170,102,152,74,111,29,248,200,0,2
0,270,0,-28,170,102,152,74,111,29,248,200,0,2
0,270,0,2047,170,102,152,74,111,29,248,200,0,2
0,270,0,-1483,170,102,152,74,111,29,248,200,0,2
0,270,0,2047,170,102,152,74,111,29,248,200,0,2
0,270,0,406,170,102,152,74,111,29,248,200,0,2
0,270,0,101,170,102,152,74,111,29,248,200,0,2
0,270,0,52,170,102,152,74,111,29,248,200,0,2
0,370173,0,48,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,49,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,49,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,-37,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,-1250,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,-45,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,-280,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,-289,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,-257,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,370173,0,8,34450,54168,26671,45176,67191,15150,6714,200,0,2
0,1411779,0,40,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,48,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,785,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,162,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,65,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,49,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,44,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,45,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,45,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1411779,0,44,208311,78698,105967,13426,35802,8233,199461,200,0,2
0,1457368,0,49,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,-665,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,2047,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,-690,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,-1563,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,-200,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,8,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,41,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,45,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,1457368,0,48,422862,332206,302082,203643,77766,11409,6472,200,0,2
0,796315,0,1433,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,608,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,-1112,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,-289,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,-4,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,39,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,45,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,48,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,45,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,796315,0,48,508666,11897,200765,65090,45783,9225,21498,200,0,2
0,1986317,0,48,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,48,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,45,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,48,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,48,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,48,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,49,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,49,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,136,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,1986317,0,50,538799,532212,335067,76227,76375,16745,248557,200,0,2
0,87035,0,187,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,355,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,12,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,-146,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,-35,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,25,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,40,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,17,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,128,59357,31567,11560,2231,1829,348,20297,200,0,2
0,87035,0,212,59357,31567,11560,2231,1829,348,20297,200,0,2
0,186553,0,581,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,418,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,220,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,27,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,-1640,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,1768,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,1481,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,610,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,76,25870,1369,5375,1724,5310,569,32100,200,0,2
0,186553,0,-980,25870,1369,5375,1724,5310,569,32100,200,0,2
0,936136,0,-894,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,-88,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,243,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,1424,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,725,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,139,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,129,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,-85,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,-12,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,936136,0,-199,215203,50675,32905,44272,15422,2236,63166,200,0,2
0,1395276,0,-1019,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,562,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,-35,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,-133,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,154,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,-635,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,-322,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,75,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,514,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,1395276,0,472,15996,12012,5538,5064,3357,1082,19418,200,0,2
0,163921,0,115,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,45,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,196,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,146,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,-478,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,-1287,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,-247,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,-324,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,1684,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,163921,0,668,297185,185564,36219,118559,68261,9290,253280,200,0,2
0,686357,0,-30,57882,29357,30536,22958,19083,6512,38964,200,0,2
