,0,1,2,3,4,5,6,7,8,9,10,11,12,13
135,0.0,0.00562485991311,0.0,0.00114375287883,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
136,0.0,0.00562485991311,0.0,0.000500391884489,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
137,0.0,0.00562485991311,0.0,0.00114375287883,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
138,0.0,0.00562485991311,0.0,0.000428907329562,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
139,0.0,0.00562485991311,0.0,0.00357422774635,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
140,0.0,0.00562485991311,0.0,0.0133026258123,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
141,0.0,0.00562485991311,0.0,-0.00321030637581,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
142,0.0,0.00562485991311,0.0,0.00121523743376,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
143,0.0,0.00562485991311,0.0,-0.0133091244082,0.00203887854904,0.000786611517598,0.000527281202256,0.00143132499972,0.00143668057423,0.000816426331579,0.000325650370797,0.0125525842333,0.0,0.0104129951965
144,0.0,0.00556789160122,0.0,0.00806475751494,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
145,0.0,0.00556789160122,0.0,0.00167663774283,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
146,0.0,0.00556789160122,0.0,-0.0100923194365,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
147,0.0,0.00556789160122,0.0,0.0133026258123,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
148,0.0,0.00556789160122,0.0,0.00389265894557,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
149,0.0,0.00556789160122,0.0,0.000734341336977,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
150,0.0,0.00556789160122,0.0,-0.0047634707965,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
151,0.0,0.00556789160122,0.0,0.0108396579653,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
152,0.0,0.00556789160122,0.0,0.0100858208406,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
153,0.0,0.00556789160122,0.0,-0.00164414476332,0.000867250630402,0.00138903042584,0.00217758553894,0.00228029955466,0.00596693177207,0.00469360257013,0.00093495509366,0.0125525842333,0.0,0.0104129951965
154,0.0,0.00848850803282,0.0,-0.0133091244082,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
155,0.0,0.00848850803282,0.0,-0.00283338781347,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
156,0.0,0.00848850803282,0.0,-0.000175462089366,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
157,0.0,0.00848850803282,0.0,0.0133026258123,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
158,0.0,0.00848850803282,0.0,-0.00230700154537,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
159,0.0,0.00848850803282,0.0,0.00766184456899,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
160,0.0,0.00848850803282,0.0,0.0133026258123,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
161,0.0,0.00848850803282,0.0,-0.00783730665836,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
162,0.0,0.00848850803282,0.0,0.0133026258123,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
163,0.0,0.00848850803282,0.0,0.00257344397737,0.00527334672957,0.00329300294779,0.00156634810497,0.00144349563654,0.00122863373099,0.00292837551608,0.00054466758241,0.0125525842333,0.0,0.0104129951965
164,0.0,0.0079301104602,0.0,0.000597870823026,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
165,0.0,0.0079301104602,0.0,-0.0068950102525,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
166,0.0,0.0079301104602,0.0,0.0060891843606,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
167,0.0,0.0079301104602,0.0,0.0133026258123,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
168,0.0,0.0079301104602,0.0,-0.00551730792118,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
169,0.0,0.0079301104602,0.0,-0.0119119262892,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
170,0.0,0.0079301104602,0.0,-0.000526386268099,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
171,0.0,0.0079301104602,0.0,0.0133026258123,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
172,0.0,0.0079301104602,0.0,0.0079412841928,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
173,0.0,0.0079301104602,0.0,-0.00543932477035,0.00945897691757,0.00131437695424,0.00242985497981,0.00242854243078,0.00918451965951,0.0127106754406,0.00940691488853,0.0125525842333,0.0,0.0104129951965
174,0.0,0.0126186995368,0.0,-0.000389915754147,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
175,0.0,0.0126186995368,0.0,0.000181960685269,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
176,0.0,0.0126186995368,0.0,0.0108201621776,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
177,0.0,0.0126186995368,0.0,-0.0133091244082,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
178,0.0,0.0126186995368,0.0,0.0132636342369,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
179,0.0,0.0126186995368,0.0,0.00225501277815,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
180,0.0,0.0126186995368,0.0,0.00443854100137,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
181,0.0,0.0126186995368,0.0,0.00215753383961,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
182,0.0,0.0126186995368,0.0,0.000578375035318,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
183,0.0,0.0126186995368,0.0,-0.0133091244082,0.00316412603103,0.013390101279,0.0129562098341,0.0147243076064,0.0126100157847,0.0196237317805,0.00711958167268,0.0125525842333,0.0,0.0104129951965
184,0.0,0.00226528460672,0.0,-0.0133091244082,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
185,0.0,0.00226528460672,0.0,-0.00568627141465,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
186,0.0,0.00226528460672,0.0,0.00577725175728,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
187,0.0,0.00226528460672,0.0,0.0055627980925,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
188,0.0,0.00226528460672,0.0,0.00074083993288,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
189,0.0,0.00226528460672,0.0,-0.00390565613737,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
190,0.0,0.00226528460672,0.0,0.0133026258123,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
191,0.0,0.00226528460672,0.0,0.00338576846518,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
192,0.0,0.00226528460672,0.0,-0.0102157927587,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
193,0.0,0.00226528460672,0.0,0.00963091912743,0.000759090120941,0.00176171069114,0.000829410091788,0.000852138274861,0.00246208400282,0.00269550770851,0.00154517802637,0.0125525842333,0.0,0.0104129951965
194,0.0,0.00627406762594,0.0,0.00145568548215,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
195,0.0,0.00627406762594,0.0,0.000467898904977,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
196,0.0,0.00627406762594,0.0,0.000324929795123,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
197,0.0,0.00627406762594,0.0,0.00029243681561,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
198,0.0,0.00627406762594,0.0,-0.0133091244082,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
199,0.0,0.00627406762594,0.0,-0.00283338781347,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
200,0.0,0.00627406762594,0.0,0.0133026258123,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
201,0.0,0.00627406762594,0.0,0.00599820401796,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
202,0.0,0.00627406762594,0.0,0.00109826270751,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
203,0.0,0.00627406762594,0.0,0.000435405925464,0.00668478843233,0.000207799915773,0.0010474491677,0.000764167491447,0.00318213953289,0.00143653994222,0.000906321444524,0.0125525842333,0.0,0.0104129951965
204,0.0,0.0124360795525,0.0,0.000311932603318,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
205,0.0,0.0124360795525,0.0,0.000311932603318,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
206,0.0,0.0124360795525,0.0,0.00029243681561,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
207,0.0,0.0124360795525,0.0,-0.0133091244082,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
208,0.0,0.0124360795525,0.0,-0.00141019531083,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
209,0.0,0.0124360795525,0.0,3.24929795123e-05,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
210,0.0,0.0124360795525,0.0,0.000253445240196,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
211,0.0,0.0124360795525,0.0,0.00029243681561,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
212,0.0,0.0124360795525,0.0,0.00029243681561,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
213,0.0,0.0124360795525,0.0,0.00029243681561,0.00204890797809,0.000166672527239,0.000713093641889,0.000298358157913,0.000494821605847,0.000238203350969,6.43955062829e-05,0.0125525842333,0.0,0.0104129951965
214,0.0,0.00660532506721,0.0,0.00780481367885,0.00129505191817,0.00074702910985,0.00130098763673,0.00109839190271,0.00107207882796,0.000429753768705,4.98008024199e-05,0.0125525842333,0.0,0.0104129951965
215,0.0,0.00660532506721,0.0,0.00146218407805,0.00129505191817,0.00074702910985,0.00130098763673,0.00109839190271,0.00107207882796,0.000429753768705,4.98008024199e-05,0.0125525842333,0.0,0.0104129951965
216,0.0,0.00660532506721,0.0,0.000474397500879,0.00129505191817,0.00074702910985,0.00130098763673,0.00109839190271,0.00107207882796,0.000429753768705,4.98008024199e-05,0.0125525842333,0.0,0.0104129951965
217,0.0,0.00660532506721,0.0,0.000324929795123,0.00129505191817,0.00074702910985,0.00130098763673,0.00109839190271,0.00107207882796,0.000429753768705,4.98008024199e-05,0.0125525842333,0.0,0.0104129951965
218,0.0,0.00660532506721,0.0,-0.0133091244082,0.00129505191817,0.00074702910985,0.00130098763673,0.00109839190271,0.00107207882796,0.000429753768705,4.98008024199e-05,0.0125525842333,0.0,0.0104129951965
219,0.0,0.00660532506721,0.0,-0.00413310699396,0.00129505191817,0.00074702910985,0.00130098763673,0.00109839190271,0.00107207882796,0.000429753768705,4.98008024199e-05,0.0125525842333,0.0,0.0104129951965
220,0.0,0.00660532506721,0.0,-0.00289187517659,0.00129505191817,0.00074702910985,0.00130098763673,0.00109839190271,0.00107207882796,0.000429753768705,4.98008024199e-05,0.0125525842333,0.0,0.0104129951965
221,0.0,0.00660532506721,0.0,0.0133026258123,0.00129505191817,0.00074702910985,0.00130098763673,0.00109839190271,0.00107207882796,0.000429753768705,4.98008024199e-05,0.0125525842333,0.0,0.0104129951965
